"","5680","5681","5682","5684","5685","5687","5688","5690","6937","6938","6939","6941","6942","6945","6946"
"AP000648.3",4.16600202064938,4.8437110961077,4.22892129152583,4.76834801590715,4.20724482698272,4.50888525514017,4.28409197371096,4.51763615841402,4.22871208506696,4.58536660001086,4.67889792986334,4.89826918171386,4.68720869326033,4.32547063489986,4.65770456936026
"AC006330.1",4.37352779474673,4.93820652470429,4.29926437211005,4.72452184917925,4.0228887530292,4.26773392838927,4.52923331923705,4.80591889232266,4.84053098732926,4.81177303665756,4.03072505626768,4.53507469652232,4.35379888530514,4.2007527101622,3.60475128040444
"AC011592.1",3.31868179278768,3.33344502047116,3.14872854042373,3.47775444229458,3.32851603173488,3.02943114464799,3.15949524989087,3.43885703321178,3.35079733594904,3.2049086145424,2.81084033439979,3.56144570328471,2.74929162557736,2.83026406896496,3.01989790145185
"AC093525.10",4.48511356678676,3.78722434666178,4.14122657970733,4.29012598228361,3.92328003795449,3.75537377435252,3.99650564241085,4.59638149902488,4.71663767126594,4.30665527576599,3.71920751413334,4.31666423115602,3.7516665092954,3.81184561362228,3.72459994500936
"AC132872.4",2.55839782915003,3.0594320043793,2.66385941277504,2.44205064318226,2.50358413067223,1.91538277622774,2.84383095305783,2.88240787438348,2.74028141616037,2.8208767635706,3.40192985066752,2.4602481550868,2.35635460416363,3.01732864573814,3.70787027502367
"AF001548.3",3.63902246926213,2.9385741518957,3.1882256973948,3.05204965379397,2.83181895801877,3.27880523106578,3.10593594375164,3.33988760176154,3.66076710644181,2.77531682642469,3.49791575111121,3.27786827549039,3.08637777821308,3.15118728617014,3.43781738651584
"FP565260.7",5.38619485140477,5.95879433413014,6.05036775457353,5.71372490424155,5.44315798949721,5.66909146125197,5.77285205753758,6.15837891499846,6.14527688682395,6.98570402114184,5.90363762662043,5.63159491095901,5.2638146356978,5.41806823320088,5.8374296605201
"AC007347.2",1.60894935609825,1.05844920500118,1.4246990924198,1.56029412692204,1.56346193913152,1.82289805948183,1.19768168570705,1.43206121763811,1.77098586189611,1.29472216312316,1.53015986377272,1.55356040205328,1.94615815461389,1.47359267281884,1.28345986624869
"AL356481.2",4.22985517545425,3.8823609527976,3.9440272045581,3.4998982466514,4.41093726052911,4.12763203592635,4.08830178992574,3.55516774163489,4.17873293066202,2.97294687778306,4.20869733258368,3.4159349162922,3.85092932070652,4.04534097536619,4.09819981081557
"ASAP1-IT2",4.08926534741839,4.51448436676055,4.41812893129294,4.4867108201668,4.64240653468452,4.47780660938296,4.25688709674976,4.61098983523656,5.25431255904908,5.02792379855448,4.34969675324998,4.06729822795676,4.72440154929653,4.86154656215182,4.02042906777725
"AC096745.2",2.66299512317769,2.04787874405228,2.41275227374791,2.06151570751011,2.32129954618663,2.32230086992317,2.42974579969913,2.24867558956062,2.45509244627128,1.9276596437887,2.45305604561343,2.09249408002522,2.28924973134969,2.443624288736,2.42676369726501
"AC099329.3",2.68799552683812,4.87349625932818,3.02676508532199,3.54960172140753,3.51678047418512,2.56516933685579,3.90412022865735,3.52549432706732,3.78353845698925,3.86545084430415,3.33235777963849,2.45517030923386,3.76506838952873,2.80126295158499,1.87135227978628
"FP236383.2",17.4642751338109,17.7478591406108,17.2798474264382,18.5889302127256,17.6569782424654,17.7392194557737,16.695564724484,18.4473258198697,18.7407629796739,18.1604946486407,18.7099929476983,19.0527931412354,18.6765193839095,19.347829111539,19.5948699943783
"THRIL",3.37652050805606,1.86107200843528,2.37332407660998,2.73220591099187,1.84744403007705,2.3686443742927,2.53801457265473,2.57892574628641,1.92526053608284,1.68176897856132,0.861527376134342,3.14488767829546,1.4547418518625,0.643864405384844,0.74090495135569
"LINC01943",3.67833494166859,3.28680430591231,3.96640570740794,3.56460864117303,3.83467973958936,4.19621907206522,3.70401783014538,3.41435223013404,3.22039701643201,3.84213368743727,3.92074316469759,3.67132970941754,4.00141367318551,3.62553486935203,3.93723923342419
"EIF1B-AS1",5.56146120983894,4.37211564235247,4.84969262711784,5.4154359870565,4.90653938659777,4.83305521932703,4.74484171959784,5.22818679790465,4.90515951238014,4.57756065479646,4.29188086809657,5.76415859602403,5.02981228163657,5.23896239246247,4.82988807398624
"AC243547.3",0.830506899118488,-0.296321475562713,0.350887658329544,0.722266512338067,0.327101443871532,0.64104732568543,0.32005658348176,0.201862244030646,-0.413697612522577,-0.045236730380795,0.768008755442957,0.907896846373101,1.85594431067101,0.686950668894464,0.568398203230224
"JAKMIP2-AS1",2.01136928796379,2.36401362153257,1.85690016058911,2.41317240315173,1.91991749147782,1.71844192669233,2.01589837820456,2.31351132040341,2.02152864024131,2.15560085274048,1.19116506497888,2.47084156657479,1.39603346504064,1.59348497252054,1.41047542966058
"FP671120.3",17.4642751338109,17.7478591406108,17.2798474264382,18.5889302127256,17.6569782424654,17.7392194557737,16.695564724484,18.4473258198697,18.7407629796739,18.1604946486407,18.7099929476983,19.0527931412354,18.6765193839095,19.347829111539,19.5948699943783
"GSEC",4.17743710722121,3.98564897319815,3.70917645104686,4.11916570403436,3.91336377389459,4.11824280209197,3.92837303057712,3.6920439791348,3.38934804656347,3.12328583625731,3.89127023761599,4.33222723851706,4.10224598937952,3.34147330046618,3.75024384227871
"AC025048.6",2.63761691379342,1.62075558736342,3.09987711803629,2.67603207009548,3.96767289637287,2.86479804606432,2.17038188738367,2.75087446274426,3.3912384082809,3.27367765367972,3.96716240153006,2.50439647067916,3.77103679847286,3.5212365042942,4.24496717285896
"CTBP1-AS",3.48831887931639,4.15420652904764,3.08235798880634,3.10083038111103,3.14401411254743,3.17818495320713,3.96838818790211,2.9176705320968,2.75707617722584,2.30178985739386,3.37005418696619,2.89215797439667,3.42625833768891,3.01252346076288,2.72489991361445
"LINC00921",6.2500152380455,6.27630011709048,5.88526801273881,6.06155865061856,6.309290583987,6.31378906911249,6.14484176237311,5.82963944645481,6.21508439824019,5.2979317839875,5.88224610244464,5.90293514827863,6.08686895393154,5.42649167476738,5.32264680778981
"N4BP2L2-IT2",4.18216941522826,3.71379309778767,4.56318712964967,3.95828394159386,4.69739580836634,4.17866231391098,4.08200963218723,4.3291108765716,4.77781034223874,4.73164938081543,4.3878478095328,3.82612466613972,3.85901938940607,4.09186634863226,4.52264334686932
"AC104662.2",4.41759065173457,3.32100956208422,4.00527242981841,3.37366589658336,3.65295022176641,3.46916326519323,4.45814309000591,3.4627620230446,2.97066706043747,3.18601288281201,2.60162879550903,3.28089382159926,3.31913533797435,3.70716404618549,2.62715887178382
"AC005154.6",2.01502505345722,1.41913415705373,1.81965958593291,1.3472509490948,1.13351547741016,1.88329047275302,1.67997442214007,1.78589769162618,2.14388689591482,1.55997604894078,1.85961255904599,1.4856293389975,1.23617384915946,1.0070075885618,1.4805142476112
"AC005035.1",3.37509614827445,4.97883455020767,3.24473083930415,4.1822722817426,3.07257732434153,3.97266185711361,3.86585658966864,3.82514672146635,3.85061818379238,3.69198859464169,3.76766462635241,3.9350653540154,4.38546053389274,3.53805558696915,2.78261936291446
"FP236383.3",17.4642751338109,17.7478591406108,17.2798474264382,18.5889302127256,17.6569782424654,17.7392194557737,16.695564724484,18.4473258198697,18.7407629796739,18.1604946486407,18.7099929476983,19.0527931412354,18.6765193839095,19.347829111539,19.5948699943783
"NPTN-IT1",6.44047494132124,6.82451127807371,6.68959110807438,6.38297329900344,7.03455512913101,6.50099126139246,6.77833670080152,6.5157357898802,6.94673881674697,6.69272313628008,6.14612283689287,5.98708049368693,5.95227133129297,5.86988416774813,5.7760877170842
"GHET1",4.86764765063006,5.20556792070375,4.79315717945479,5.25907250396728,4.3465087942558,4.96594576099721,4.74272864227307,5.2863849685789,5.11701375503227,5.25594168114021,5.05980706567867,5.45803805377621,4.86674847596515,4.46153319654866,4.90120034986761
"SLFNL1-AS1",4.39705691484082,3.76235641722582,4.01868091053866,4.27162893507997,4.32304140196944,3.4308370307763,3.94606720044335,4.43937473648764,4.48583192319855,4.01255060341648,4.15473249031017,4.22721846563854,4.09759553972654,4.0574052068422,4.28913644324022
"HELLPAR",11.0682600133766,10.8146987436366,10.8039173807582,10.9235014562589,10.3998189790937,10.6978763530287,10.8188060939753,11.0831264270837,10.9618068853879,10.8272418842076,10.928225997326,11.0746330193794,10.6993736921356,10.4218282221837,10.7896335710698
"RASSF1-AS1",4.64902860054976,5.33617632491562,4.78369792028645,5.09360190575361,4.949326771283,5.29065399429095,4.83221846254252,4.81801879858396,4.91728643637482,4.91644258093658,5.33986365595195,5.03122713991275,5.34956404360822,4.60714803924176,4.90688942679369
"FP671120.4",9.88292329528403,9.73532886354955,9.55587657119843,10.3515031927545,9.53986535739322,9.6579890889343,9.18678503175348,10.4599828703046,10.6189224967989,10.0505455515046,10.6904203704736,10.7661476719982,10.5060301054643,11.2073579141871,11.3888914652801
"LINC00506",8.84890623606507,8.60918919294186,8.56368090814163,8.90346171638608,8.48271344218304,8.50474606102925,8.58027330591467,8.84719598776531,8.6030397431869,8.56989015740451,8.48873934501247,9.06625270197513,8.55700542000526,8.35346277971831,8.56791528702065
"SNHG4",3.99118553770433,4.27611292600822,3.73143909590215,4.25639561823393,3.91134269483492,3.6345683091449,3.97584176286163,4.14385001949848,4.080699393879,3.86326781572271,3.46591981114724,4.08909155664385,3.67207041278126,2.97089365049512,3.01692103811217
"LINC01176",3.63373916055886,3.56102511748229,3.67308503698044,3.62138125279807,3.9976951648561,3.23020474320425,3.57204589477999,3.71630393594854,3.60276422194999,3.62952324682623,3.99379188054543,3.71621670773277,3.42349553263287,3.76092282950917,4.47789574337495
"CICP14",4.6312048921912,5.31566611188375,4.93464731305494,5.32571506679895,4.81963483484463,3.88863723686204,4.94267685400919,5.69748099764892,5.38021025562941,6.14404013233202,5.68284097064256,5.06397357363083,5.47937238308878,5.74646934656445,5.79871674498654
"AC104662.3",7.43938674896429,7.69614390075059,7.54742891287565,7.46272584920811,7.07185324647631,7.57358058515039,7.62565949015321,7.54016405452117,7.2711810323454,7.70366007659716,7.75496838956187,7.61504097428841,7.66711210687635,8.06663814146967,7.93178971865898
"DBET",2.5854494477192,2.71393508870662,2.06934351780733,2.1984179849631,1.76089787747781,2.46269876871723,2.43536926719267,2.26168892578141,2.48162482185128,1.54373257941586,2.27859259882446,2.34555273915955,2.05412474650862,2.06666434743584,1.97843207158877
"LINC00976",6.41310724796358,6.07595781800334,6.06779631813329,6.2554372421726,5.22557058473063,6.22583485108228,6.0064607492262,6.45600327817451,6.29103981645456,6.16407626254166,6.61042193451542,6.60595971094261,6.32862772570875,5.95603007187072,6.41633898728825
"RBM5-AS1",3.59226424451987,3.61889727059597,3.45220834484393,3.53051857710674,3.47827746156025,2.99320627185849,3.67153673504767,3.71546125295282,3.79806082115058,3.60822562425091,3.32815950083087,3.22615482038631,3.53409026186644,3.46513973807585,3.00586566686475
"LINC01012",3.68264933960498,3.61519778673828,3.58679344705964,3.71333407667749,3.651126956041,3.51577813367828,3.46140605309583,3.84758410073318,4.06043402730393,3.67551680907124,3.73754054847093,3.7589831917302,3.42666646931233,3.4517316991041,3.78081807450838
"ERC2-IT1",3.01850595789923,2.76819280683637,2.61623467570897,3.1381933583013,2.90568413109254,2.6365266921497,2.64101485475395,3.05406442356847,3.24132581050623,2.62069402414376,2.40783973116743,3.06330857985363,2.76579952977135,2.38587541354142,2.20228212233646
"AC241377.3",2.41191095605231,1.42694962472341,3.34868328520244,2.27859145405979,3.07964857708947,3.01071582671943,2.55955351437284,2.14270191808092,1.0723642516848,3.40764321330655,2.94499733190312,2.79208453388399,2.60623121374656,3.04339734002117,4.20813141583281
"LINC00550",1.55384229882827,1.86040541467934,1.67357869953473,2.25533408326805,1.94897539668152,1.2347104041703,1.57922832361812,2.14909242862772,1.75572086075499,2.36497059537502,1.36590557764506,2.20365622303328,1.49960173834463,1.27343225945131,1.5721687559674
"AC073488.3",0.00695310966511564,-0.589880701940768,-0.387191440564096,0.121751424339816,-0.313052342030321,-0.117547989400233,-0.51274416730685,-0.275890174320375,-0.862787076674134,-0.671357415867546,-0.894356663584105,0.634050972078198,-0.657491283818572,-0.825823661323625,-0.322811544565698
"AC025268.1",3.27861215345474,2.55435127302766,2.93979327523412,2.96173982803587,2.53554430166067,3.2022446014137,2.74576715205409,3.1030755071786,3.34430513618181,2.80621240292879,2.97609226265119,3.14517653453604,3.06022237021102,2.89547597355201,2.82503919946867
"TMEM265",4.14186116690109,4.78013469253814,4.35892574924306,3.89223365617134,4.19947941800022,4.06913988407713,4.77777827008954,4.11110316708797,4.17054142532947,4.28527387297511,3.87015401357798,3.58524655004403,3.7016894030585,4.13699676665031,3.62014091608258
"AC100810.3",2.36946170954955,3.44487689905015,2.7136138605078,2.56041844583398,2.49679943249245,2.78680735730468,2.92974383585684,2.64236887178272,2.54055092766957,2.86096067578262,3.24756909499326,2.62714995075281,2.59136109013898,3.11141347654816,3.39559978306857
"AL009031.1",4.34477907277639,4.35836804970798,4.07443319141984,4.35631638953566,3.53178119960854,4.34121657316083,4.06374228687189,4.50380229294785,4.62825450150753,4.23376457314765,4.52508558530599,4.51342410593415,4.32600888922202,3.8853651520874,4.13706275180368
"AC010507.1",3.28382475548991,3.23879221884745,2.87501069801293,2.59847446493722,1.9600474328375,2.77855032802304,3.58500704810964,2.60085969989525,1.80587337864059,2.23353422170249,2.28097133861596,2.72929998931109,2.25736346358317,1.6288389731936,1.72640749812706
"AC091046.3",4.03245100356686,2.97917325158611,4.29821591292024,3.75855369556152,4.14017100512401,3.82232352976028,3.73336565568399,4.07877342977713,4.20650019001759,4.5764832547343,3.65421461132568,3.66867584848483,3.6373646202598,3.48332231943489,3.69119980663605
"PEG13",3.73075590668052,3.02208602384597,3.03742850584634,3.62552243554869,3.33429603453407,3.22420232796843,3.0382896427076,3.47314463795025,3.76550629560736,2.73227191480825,2.6859827025319,3.551198945612,3.02793181938797,1.65616989827411,1.96596578177254
"AC073488.4",-0.143272195707462,-0.68942921922381,-0.521307411572048,-0.0678160784957035,-0.597067706687692,-0.251126293469312,-0.626019800890497,-0.391575429478847,-0.944730914117823,-0.757288872846661,-0.937456342247214,0.433044266602828,-0.74134803058937,-0.873846501221489,-0.439732346995898
"CYP3A7-CYP3A51P",1.11736446497103,1.68802345329591,0.571755135577436,1.6561151412548,0.765147027962995,0.430393572470919,0.777196696484634,1.80746295305376,2.20093462906528,1.10027456550647,0.903551364418669,1.53117819979768,0.867088139931185,0.717930753422339,0.58563348149483
"AC073488.7",0.0443004331347875,-0.471906803476981,-0.301830643405137,0.1224220436696,-0.221971689408901,-0.0583603286571123,-0.422150391579608,-0.187789115770155,-0.600087902818806,-0.548886054828877,-0.708305213285142,0.540732892353496,-0.530492020360527,-0.654087328079934,-0.248769326868413
"AC092299.1",3.27116903291167,3.21611788578897,3.29095299221358,2.98690705969791,3.59437801145154,2.29649821036279,3.74658777065618,2.91036041018608,2.00391336679956,2.92046125323844,2.50425878758127,2.87451434027235,2.45057462939174,2.68134495677473,2.91291452740773
"WASH5P",8.23317078547501,9.94954639965551,8.34619633284969,8.49315924927292,9.41891706495355,8.26171796589447,9.22710954535691,8.11914285022692,8.10570278543199,7.83891126858668,8.23354741174051,8.06113275542288,8.0182291034121,8.29808471735559,8.12905037378907
"AC008993.1",4.84181541762291,4.31040685770108,4.35805407384711,4.46763554475019,4.41764265017435,3.74600152661524,4.72930077582428,4.45382427913917,3.93477987692628,3.96507975220146,3.32097015188223,4.45345261000158,3.5846246326509,3.53895172628907,3.41332634021911
